pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,251.577,128.733,257.111,162.91,139.223,346.424,126.289,jt_x, jt_y, jt_z, jt_q, 0.19173,0.345853,-0.0258614,-0.0586905,jd
0,248.254,127.155,245.139,133.477,97.645,294.154,128.246,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,235.465,117.374,200.891,133.477,97.645,294.154,139.603,jt_x, jt_y, jt_z, jt_q, 0.342554,0.0536026,-0.0483485,3.76138e-05,jd
0,226.289,126.632,168.706,112.328,108.027,270.226,153.752,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,224.977,144.005,136.987,112.328,108.027,270.226,178.149,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,221.255,146.085,90.1709,112.328,108.027,270.226,213.854,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,223.863,144.542,32.3439,76.6917,99.1821,244.823,262.42,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,228.884,136.101,5.21924,76.6917,99.1821,244.823,286.244,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,233.611,126.881,-3.24069,76.6917,99.1821,244.823,294.833,jt_x, jt_y, jt_z, jt_q, 1.54504,0.107491,-1.43775,-0.367173,jd
0,274.909,82.6669,45.4139,112.328,108.027,270.226,278.597,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,340.019,63.8298,14.3951,112.328,108.027,270.226,345.32,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,319.308,6.69062,40.9021,100.278,86.6179,262.8,321.872,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,335.415,14.9386,58.1876,100.278,86.6179,262.8,319.834,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
0,343.455,4.7954,56.8253,100.278,86.6179,262.8,329.022,jt_x, jt_y, jt_z, jt_q, 0.976726,0.163794,-0.622011,-0.0836963,jd
