Learning time: 8.504
marker3d.x marker3d.y marker3d.z  ShoulderPitch ShoulderRoll ElbowYaw ElbowRoll
163.021	44.8362	351.259	-0.0521979	0.11961	0.438682	-1.08143	
164.156	46.3327	349.5	-0.046062	0.122678	0.443284	-1.07376	
165.087	47.7232	347.845	-0.0399261	0.125746	0.44942	-1.06916	
166.15	49.1223	345.84	-0.0307219	0.131882	0.455556	-1.06302	
166.644	51.0894	344.515	-0.021518	0.139552	0.461692	-1.05842	
167.603	52.3435	342.572	-0.01845	0.141086	0.467828	-1.05228	
168.847	53.127	340.478	-0.0138481	0.14262	0.47243	-1.04615	
168.286	54.603	339.697	-0.00464392	0.15029	0.4801	-1.04154	
169.257	56.5521	337.542	0.00302601	0.15796	0.484702	-1.03694	
170.183	58.5806	336.217	0.00762796	0.16563	0.489304	-1.03081	
170.872	59.0863	334.844	0.00762796	0.16563	0.489304	-1.03081	
170.892	59.1616	334.403	0.00762796	0.16563	0.489304	-1.03081	
171.011	59.6215	334.597	0.00762796	0.16563	0.489304	-1.03081	
170.36	59.8562	334.562	0.00762796	0.16563	0.489304	-1.03081	
169.823	59.4682	335.138	0.00762796	0.16563	0.489304	-1.03081	
169.09	59.0342	335.174	0.00609398	0.164096	0.489304	-1.04461	
168.156	58.1436	335.995	-0.00310993	0.161028	0.489304	-1.05228	
168.108	56.9427	336.652	-0.0123138	0.15029	0.489304	-1.05688	
165.875	54.3521	338.884	-0.019984	0.139552	0.489304	-1.06455	
163.96	52.6256	340.534	-0.023052	0.13495	0.489304	-1.07376	
163.154	52.1786	340.603	-0.0261199	0.131882	0.489304	-1.07683	
162.2	50.7373	340.75	-0.0307219	0.122678	0.489304	-1.0845	
160.473	47.7801	342.542	-0.04146	0.11194	0.489304	-1.0937	
159.384	46.3886	343.228	-0.047596	0.107338	0.489304	-1.0983	
158.878	45.9018	343.665	-0.0537319	0.101202	0.489304	-1.10444	
156.442	44.1317	344.979	-0.0567999	0.0950661	0.489304	-1.11057	
155.364	42.133	345.231	-0.0629361	0.0843279	0.489304	-1.11978	
153.777	40.4614	346.244	-0.070606	0.076658	0.489304	-1.12591	
153.067	39.7301	347.32	-0.0782759	0.0720561	0.489304	-1.13205	
151.843	38.3605	348.082	-0.0844119	0.0643861	0.489304	-1.13972	
150.013	36.8713	348.22	-0.0859461	0.056716	0.489304	-1.14586	
148.457	34.813	348.905	-0.093616	0.0475121	0.489304	-1.15506	
147.105	34.0096	350.612	-0.101286	0.0413761	0.489304	-1.1612	
145.76	32.7945	351.383	-0.107422	0.0337059	0.489304	-1.16733	
144.433	31.1685	351.858	-0.115092	0.02757	0.489304	-1.17807	
143.18	30.7855	352.081	-0.115092	0.02757	0.489304	-1.18421	
142.356	30.806	352.849	-0.119694	0.02757	0.489304	-1.18881	
142.258	30.4278	353.467	-0.128898	0.02757	0.489304	-1.19648	
141.174	30.1915	354.463	-0.138102	0.02757	0.489304	-1.20415	
140.36	30.0338	355.682	-0.14117	0.02757	0.489304	-1.20568	
140.261	30.0347	355.711	-0.139636	0.02757	0.489304	-1.20568	
140.07	29.9924	355.747	-0.14117	0.02757	0.489304	-1.20875	
139.319	29.8298	355.785	-0.139636	0.02757	0.486236	-1.21489	
138.271	29.3	356.486	-0.14117	0.02757	0.477032	-1.22256	
137.29	28.7829	357.399	-0.139636	0.02757	0.470896	-1.22716	
136.752	28.4116	357.065	-0.131966	0.02757	0.46476	-1.23176	
135.469	28.2366	355.763	-0.11816	0.02757	0.460158	-1.2379	
134.201	27.9725	355.566	-0.11049	0.02757	0.455556	-1.24557	
133.419	27.4576	356.259	-0.108956	0.02757	0.446352	-1.25017	
132.542	27.2157	355.494	-0.096684	0.02757	0.44175	-1.25477	
130.838	26.6638	353.989	-0.0859461	0.02757	0.435614	-1.26397	
129.711	26.2246	353.761	-0.0798099	0.02757	0.431012	-1.26858	
128.612	25.8738	353.988	-0.0752079	0.02757	0.424876	-1.27164	
127.004	25.3207	353.462	-0.0644701	0.02757	0.417206	-1.27931	
125.814	25.0262	352.602	-0.0552659	0.02757	0.412604	-1.28545	
124.824	24.6568	352.635	-0.0506639	0.02757	0.409536	-1.29005	
123.412	23.9352	353.417	-0.04146	0.02757	0.398798	-1.29772	
122.092	23.6147	353.4	-0.0322559	0.02757	0.394196	-1.30232	
121.028	23.4038	353.096	-0.024586	0.02757	0.389594	-1.30846	
119.767	23.1011	352.87	-0.016916	0.02757	0.381924	-1.31613	
118.655	22.7804	352.989	-0.0123138	0.02757	0.375788	-1.32073	
117.384	22.4114	352.917	-0.00157595	0.02757	0.369652	-1.32533	
116.055	22.2121	352.096	0.00762796	0.02757	0.36505	-1.33147	
115.004	21.8797	352.406	0.0122299	0.02757	0.358914	-1.33761	
113.914	21.4809	352.855	0.0152981	0.02757	0.351244	-1.34374	
112.798	21.2497	352.586	0.029104	0.02757	0.346642	-1.34988	
111.634	20.9571	352.044	0.0367742	0.02757	0.340506	-1.35448	
110.72	20.8571	351.903	0.0413761	0.02757	0.335904	-1.36062	
109.395	20.402	352.42	0.0459781	0.02757	0.329768	-1.36522	
109.306	20.2753	352.535	0.0475121	0.02757	0.329768	-1.36522	
109.181	20.4064	352.402	0.0475121	0.02757	0.329768	-1.36522	
109.258	20.2039	352.357	0.0475121	0.02757	0.325166	-1.36522	
108.589	19.616	353.404	0.0475121	0.02757	0.315962	-1.36522	
108.371	19.2926	354.794	0.0459781	0.02757	0.309826	-1.36522	
108.699	19.2978	355.267	0.0459781	0.0337059	0.302156	-1.36522	
110.024	20.1792	355.516	0.0444441	0.0444441	0.297554	-1.36522	
110.573	20.8919	356.969	0.0367742	0.049046	0.292952	-1.36522	
110.614	20.6133	358.742	0.02757	0.05058	0.282214	-1.36522	
111.112	20.7836	360.056	0.0214341	0.0597839	0.277612	-1.36522	
112.324	21.7856	361.392	0.0122299	0.0705221	0.271476	-1.36522	
112.246	21.8148	361.921	0.00609398	0.078192	0.262272	-1.36522	
113.354	21.8833	363.883	0.00149202	0.082794	0.25767	-1.36522	
127.083	34.942	385.89	-0.0890141	0.174834	0.170232	-1.36522	
127.711	35.0212	385.783	-0.0874801	0.174834	0.170232	-1.36522	
127.902	35.2834	385.684	-0.0890141	0.176368	0.168698	-1.36522	
127.576	35.2228	386.763	-0.096684	0.184038	0.170232	-1.36522	
129.705	36.4715	387.197	-0.105888	0.194776	0.170232	-1.35908	
132.065	38.073	387.754	-0.115092	0.202446	0.170232	-1.34834	
132.997	38.7658	389.125	-0.11816	0.210116	0.170232	-1.34067	
134.789	39.1094	389.338	-0.121228	0.214718	0.168698	-1.33454	
137.711	38.5143	390.406	-0.128898	0.223922	0.168698	-1.32227	
138.262	40.5261	390.965	-0.131966	0.228524	0.168698	-1.3192	
139.801	41.9661	392.248	-0.14117	0.233126	0.170232	-1.31153	
141.214	43.0589	393.616	-0.14884	0.239262	0.168698	-1.30539	
143.201	43.8857	395.117	-0.15651	0.245398	0.168698	-1.29465	
144.698	45.6163	395.428	-0.159578	0.254602	0.168698	-1.28852	
146.296	46.9736	395.753	-0.161112	0.262272	0.168698	-1.28238	
148.348	48.7231	396.738	-0.167248	0.268408	0.168698	-1.27318	
150.048	49.8741	397.917	-0.176452	0.274544	0.170232	-1.26551	
151.344	50.8899	399.002	-0.181054	0.277612	0.168698	-1.25784	
152.623	51.7561	400.16	-0.185656	0.282214	0.170232	-1.2517	
154.823	54.9496	401.331	-0.193326	0.289884	0.170232	-1.24403	
156.984	56.4031	401.884	-0.199462	0.29602	0.170232	-1.2379	
157.458	57.0198	404.277	-0.204064	0.306758	0.168698	-1.22716	
159.309	58.8298	404.655	-0.204064	0.312894	0.170232	-1.22102	
161.519	61.1415	404.124	-0.205598	0.314428	0.170232	-1.21335	
162.362	62.3321	406.189	-0.21787	0.320564	0.170232	-1.20722	
163.337	63.371	407.563	-0.224006	0.322098	0.168698	-1.20722	
165.059	64.2353	408.144	-0.22554	0.322098	0.170232	-1.20722	
165.378	64.5765	408.487	-0.22554	0.322098	0.170232	-1.20722	
165.646	65.1726	409.408	-0.22554	0.322098	0.170232	-1.20722	
165.906	65.3144	409.947	-0.22554	0.322098	0.170232	-1.20722	
165.672	65.7041	410.138	-0.22554	0.322098	0.170232	-1.20722	
164.29	65.0474	409.959	-0.22554	0.322098	0.168698	-1.20722	
162.918	64.458	411.056	-0.22554	0.322098	0.170232	-1.20722	
163.565	65.1267	411.942	-0.22554	0.322098	0.170232	-1.20722	
163.834	65.0486	411.619	-0.23321	0.322098	0.164096	-1.20722	
164.696	65.2971	412.391	-0.24088	0.322098	0.156426	-1.20568	
163.877	64.797	414.42	-0.251618	0.322098	0.145688	-1.21182	
161.305	63.6907	416.44	-0.25622	0.322098	0.141086	-1.22716	
159.925	62.8288	417.133	-0.259288	0.322098	0.13495	-1.23176	
158.302	62.1277	418.362	-0.260822	0.322098	0.128814	-1.2379	
157.268	61.5798	419.077	-0.260822	0.322098	0.122678	-1.2471	
156.119	61.0567	419.584	-0.260822	0.322098	0.116542	-1.25324	
155.684	60.8508	420.681	-0.27156	0.322098	0.110406	-1.26091	
153.824	60.1146	425.02	-0.289968	0.322098	0.101202	-1.27011	
151.472	59.3227	427.268	-0.296104	0.322098	0.0919981	-1.27778	
150.35	58.9892	427.572	-0.297638	0.322098	0.0873961	-1.28392	
148.886	58.5612	428.432	-0.300706	0.322098	0.079726	-1.29312	
147.594	58.1829	429.405	-0.306842	0.322098	0.07359	-1.30079	
146.081	57.7515	430.665	-0.314512	0.322098	0.0689881	-1.30846	
144.47	57.1876	432.453	-0.322182	0.322098	0.05825	-1.31766	
142.169	56.5122	436.627	-0.32525	0.322098	0.053648	-1.3238	
142.038	56.479	436.845	-0.326784	0.322098	0.049046	-1.32994	
140.91	56.2335	436.098	-0.328318	0.322098	0.0413761	-1.33761	
140.031	55.9515	436.77	-0.337522	0.322098	0.0337059	-1.34681	
138.338	55.4525	438.178	-0.346726	0.322098	0.026036	-1.35295	
135.558	54.9384	441.29	-0.35593	0.322098	0.0168321	-1.36215	
133.166	54.1144	443.002	-0.358998	0.322098	0.0122299	-1.36829	
132.286	53.8158	442.976	-0.360532	0.322098	0.0106959	-1.37135	
131.896	53.7746	443.095	-0.358998	0.322098	0.0106959	-1.37135	
131.927	53.8238	443.045	-0.358998	0.322098	0.0106959	-1.37135	
132.002	53.8486	443.099	-0.358998	0.322098	0.0106959	-1.37135	
132.256	54.141	443.902	-0.360532	0.322098	0.0106959	-1.37289	
132.424	53.9069	444.457	-0.358998	0.322098	0.0106959	-1.37135	
132.074	53.6856	444.24	-0.360532	0.322098	0.0106959	-1.37135	
131.86	53.7154	444.224	-0.358998	0.322098	0.0106959	-1.37135	
132.595	53.6589	443.805	-0.358998	0.306758	0.0106959	-1.36368	
133.137	52.202	444.121	-0.360532	0.297554	0.0106959	-1.35601	
132.947	51.3487	444.216	-0.358998	0.29602	0.00916195	-1.34528	
133.836	51.4861	444.404	-0.358998	0.291418	0.00916195	-1.33761	
135.437	51.1902	444.322	-0.358998	0.279146	0.0106959	-1.32994	
135.753	49.7445	444.106	-0.360532	0.26534	0.0106959	-1.32227	
135.201	47.9	444.547	-0.358998	0.262272	0.0106959	-1.31613	
135.371	47.2724	444.951	-0.358998	0.256136	0.0106959	-1.30539	
136.28	46.1536	444.762	-0.358998	0.246932	0.0106959	-1.29772	
137.055	45.0348	444.794	-0.360532	0.237728	0.0106959	-1.28852	
137.287	44.3384	444.996	-0.358998	0.231592	0.0106959	-1.28085	
137.789	43.6121	444.845	-0.358998	0.222388	0.00916195	-1.27318	
137.971	41.8665	445.279	-0.358998	0.21165	0.0106959	-1.26244	
138.467	41.279	445.807	-0.358998	0.205514	0.0106959	-1.2563	
139.302	40.8722	445.671	-0.358998	0.199378	0.0106959	-1.2471	
139.793	40.2015	445.521	-0.35593	0.193242	0.0106959	-1.24096	
140.622	38.7494	445.038	-0.351328	0.182504	0.0106959	-1.23176	
141.057	38.1494	445.38	-0.352862	0.1733	0.0106959	-1.22409	
142.042	37.3975	445.015	-0.352862	0.16563	0.0106959	-1.21335	
141.892	36.704	445.098	-0.351328	0.16563	0.0106959	-1.21335	
142.205	36.476	445.059	-0.351328	0.16563	0.0106959	-1.21335	
142.532	36.4623	444.942	-0.351328	0.16563	0.0106959	-1.21335	
141.919	36.128	446.072	-0.351328	0.16563	0.0106959	-1.21335	
141.76	36.3063	446.211	-0.351328	0.16563	0.0106959	-1.21335	
142.003	36.3812	445.979	-0.351328	0.16563	0.0106959	-1.21335	
141.764	36.4356	446.023	-0.351328	0.16563	0.0106959	-1.21335	
141.645	36.4799	446.129	-0.351328	0.16563	0.0106959	-1.21335	
141.795	36.4883	445.929	-0.346726	0.16563	0.0106959	-1.21182	
143.29	36.8317	444.941	-0.33292	0.16563	0.0106959	-1.20108	
144.851	37.2711	443.647	-0.320648	0.16563	0.00916195	-1.19494	
146.536	37.6407	443.38	-0.31758	0.16563	-4.19617e-05	-1.19188	
146.589	37.7769	444.449	-0.311444	0.16563	-0.0123138	-1.18421	
147.21	38.0305	444.05	-0.30224	0.16563	-0.0138481	-1.17807	
148.588	38.4299	443.911	-0.29457	0.16563	-0.021518	-1.17193	
150.046	38.9011	443.842	-0.289968	0.16563	-0.0291879	-1.16426	
150.578	39.0701	444.503	-0.283832	0.16563	-0.0383921	-1.15813	
151.139	39.3372	444.123	-0.274628	0.16563	-0.042994	-1.15353	
152.514	39.7245	444	-0.266958	0.16563	-0.047596	-1.14739	
153.348	40.0553	444.086	-0.259288	0.16563	-0.0567999	-1.14125	
154.814	40.7618	444.06	-0.25622	0.16563	-0.0629361	-1.13358	
155.001	40.7154	444.388	-0.247016	0.16563	-0.070606	-1.12898	
156.788	41.1834	443.711	-0.236278	0.16563	-0.0752079	-1.11978	
158.205	41.6666	443.309	-0.231676	0.16563	-0.0828779	-1.11518	
159.007	42.0121	443.827	-0.22554	0.16563	-0.090548	-1.10751	
159.495	42.2806	444.172	-0.21787	0.16563	-0.098218	-1.10137	
160.456	42.9517	443.585	-0.208666	0.16563	-0.10282	-1.09523	
161.7	43.1355	443.095	-0.200996	0.16563	-0.11049	-1.09063	
163.586	43.7707	443.09	-0.197928	0.16563	-0.115092	-1.08296	
163.483	43.9604	443.69	-0.191792	0.16563	-0.12583	-1.07836	
164.088	44.3239	443.62	-0.17952	0.16563	-0.131966	-1.06916	
165.454	45.0445	443.143	-0.17185	0.16563	-0.138102	-1.06302	
166.761	45.4953	442.47	-0.167248	0.16563	-0.142704	-1.05688	
168.123	46.0822	442.665	-0.165714	0.16563	-0.150374	-1.05382	
167.42	45.9231	443.093	-0.165714	0.16563	-0.150374	-1.05382	
167.558	46.0447	443.273	-0.165714	0.16563	-0.150374	-1.05382	
167.557	46.1043	443.037	-0.165714	0.16563	-0.150374	-1.05228	
167.5	45.974	443.321	-0.165714	0.16563	-0.150374	-1.05382	
167.439	45.9812	443.086	-0.165714	0.16563	-0.150374	-1.05382	
167.307	45.987	443.412	-0.16418	0.16563	-0.150374	-1.05382	
167.639	46.0981	443.294	-0.16418	0.171766	-0.150374	-1.05228	
170.911	48.6422	442.998	-0.16418	0.187106	-0.150374	-1.05382	
170.966	50.9101	443.367	-0.16418	0.199378	-0.150374	-1.05228	
170.467	52.3075	443.664	-0.161112	0.210116	-0.150374	-1.05382	
171.736	54.0395	443.155	-0.159578	0.21932	-0.150374	-1.05228	
173.492	56.4523	442.915	-0.159578	0.231592	-0.150374	-1.05382	
173.597	58.4025	443.6	-0.159578	0.245398	-0.150374	-1.05382	
174.494	60.4495	443.726	-0.159578	0.256136	-0.150374	-1.05382	
175.404	62.5515	443.787	-0.159578	0.266874	-0.150374	-1.05382	
176.121	64.9561	443.953	-0.159578	0.282214	-0.150374	-1.05382	
176.606	66.7981	443.982	-0.158044	0.289884	-0.150374	-1.05228	
177.416	68.2366	443.961	-0.158044	0.300622	-0.14884	-1.05382	
178.239	71.0815	443.999	-0.15651	0.314428	-0.150374	-1.05382	
179.543	72.7635	443.975	-0.15651	0.315962	-0.150374	-1.05382	
179.529	72.3893	444.254	-0.15651	0.317496	-0.14884	-1.05382	
179.478	72.9243	444.201	-0.15651	0.315962	-0.150374	-1.05382	
179.644	73.0204	444.208	-0.15651	0.317496	-0.150374	-1.05382	
179.567	73.2018	444.027	-0.15651	0.317496	-0.150374	-1.05382	
179.067	72.8173	444.224	-0.15651	0.317496	-0.150374	-1.05382	
179.029	72.7025	444.225	-0.15651	0.317496	-0.14884	-1.05382	
178.895	72.6465	444.224	-0.15651	0.317496	-0.14884	-1.05228	
178.946	72.6466	444.194	-0.15651	0.317496	-0.150374	-1.05228	
179.007	72.6588	444.249	-0.15651	0.317496	-0.14884	-1.05382	
179.035	72.3239	444.187	-0.15651	0.315962	-0.14884	-1.05382	
178.888	72.5888	444.214	-0.15651	0.315962	-0.14884	-1.05382	
178.897	72.5873	444.21	-0.15651	0.317496	-0.14884	-1.05228	
178.928	72.5977	444.199	-0.15651	0.317496	-0.14884	-1.05382	
179.031	72.3257	444.212	-0.15651	0.317496	-0.14884	-1.05228	
178.957	72.5652	444.192	-0.15651	0.315962	-0.144238	-1.05382	
179.527	72.7336	443.318	-0.15651	0.317496	-0.139636	-1.05228	
179.781	72.7757	442.537	-0.15651	0.322098	-0.131966	-1.05382	
181.556	74.4965	442.057	-0.15651	0.331302	-0.124296	-1.04615	
184.232	77.5564	441.489	-0.15651	0.343574	-0.121228	-1.03694	
184.095	79.0296	441.406	-0.158044	0.34971	-0.112024	-1.02774	
184.945	79.4733	440.706	-0.158044	0.34971	-0.107422	-1.02467	
185.41	80.053	440.363	-0.158044	0.351244	-0.101286	-1.01853	
189.537	82.553	439.927	-0.167248	0.35738	-0.096684	-1.0124	
192.249	87.59	440.74	-0.182588	0.368118	-0.0890141	-1.00626	
190.987	87.3826	442.616	-0.190258	0.374254	-0.0844119	-1.00013	
189.789	87.5061	443.741	-0.19486	0.377322	-0.0767419	-0.992456	
189.01	87.6582	443.987	-0.196394	0.381924	-0.070606	-0.987854	
190.905	89.5523	443.931	-0.20253	0.384992	-0.066004	-0.983252	
190.33	90.93	444.127	-0.20253	0.392662	-0.0567999	-0.975582	
192.402	94.2591	443.171	-0.204064	0.398798	-0.0521979	-0.97098	
194.437	95.9528	443.525	-0.211734	0.404934	-0.046062	-0.96331	
199.521	99.2998	443.702	-0.224006	0.409536	-0.04146	-0.958708	
198.249	100.316	445.478	-0.237812	0.41107	-0.0353239	-0.949504	
195.924	100.67	446.734	-0.24088	0.415672	-0.0291879	-0.946436	
195.211	100.448	446.855	-0.24088	0.423342	-0.023052	-0.9403	
198.086	103.22	446.676	-0.247016	0.431012	-0.0153821	-0.93263	
199.535	105.645	446.888	-0.253152	0.435614	-0.00924587	-0.928028	
197.603	105.979	448.721	-0.260822	0.438682	-0.00464392	-0.921892	
198.236	107.186	449.699	-0.265424	0.446352	0.00302601	-0.915756	
199.449	108.913	448.971	-0.266958	0.452488	0.00916195	-0.90962	
201.182	112.494	448.812	-0.273094	0.455556	0.0137641	-0.903484	
204.111	116.337	449.448	-0.283832	0.461692	0.0199001	-0.895814	
204.832	116.738	450.533	-0.289968	0.467828	0.0229681	-0.892746	
201.856	115.52	451.513	-0.289968	0.467828	0.0229681	-0.891212	
201.349	115.534	451.428	-0.289968	0.466294	0.0229681	-0.892746	
203.555	118.836	451.561	-0.289968	0.467828	0.0229681	-0.891212	
201.674	116.652	451.836	-0.291502	0.466294	0.0229681	-0.891212	
201.409	116.018	452.196	-0.293036	0.466294	0.0199001	-0.891212	
202.885	117.507	452.567	-0.297638	0.467828	0.0152981	-0.891212	
207.36	120.085	453.36	-0.308376	0.467828	0.0106959	-0.891212	
206.207	119.699	455.225	-0.320648	0.467828	0.00149202	-0.905018	
200.594	116.12	458.053	-0.322182	0.46476	-0.0061779	-0.912688	
197.005	113.621	459.351	-0.323716	0.461692	-0.00924587	-0.915756	
196.612	112.347	459.784	-0.323716	0.454022	-0.0123138	-0.921892	
196.103	110.611	461.353	-0.328318	0.444818	-0.01845	-0.929562	
193.542	108.025	461.818	-0.334454	0.443284	-0.024586	-0.935698	
195.315	108.821	463.092	-0.34059	0.44175	-0.0307219	-0.938766	
194.505	107.825	464.278	-0.34826	0.43408	-0.0383921	-0.944902	
191.29	104.974	465.586	-0.349794	0.41874	-0.046062	-0.95564	
188.452	101.008	465.991	-0.354396	0.41107	-0.04913	-0.961776	
186.865	98.2438	466.497	-0.35593	0.406468	-0.0552659	-0.967912	
186.47	97.3006	467.143	-0.362066	0.4034	-0.0598679	-0.972514	
184.341	95.6933	468.985	-0.366668	0.397264	-0.067538	-0.97865	
182.454	93.7438	469.718	-0.37127	0.389594	-0.07214	-0.987854	
180.84	91.6116	470.332	-0.374338	0.381924	-0.0782759	-0.992456	
178.342	88.9795	471.395	-0.37894	0.374254	-0.0844119	-1.00013	
178.217	87.8754	471.831	-0.382008	0.368118	-0.090548	-1.00473	
176.213	85.9112	472.636	-0.385076	0.361982	-0.09515	-1.01086	
174.865	84.3438	473.365	-0.389678	0.355846	-0.0997519	-1.01547	
175.073	84.3789	473.279	-0.400416	0.34971	-0.108956	-1.02314	
175.302	84.0903	473.176	-0.406552	0.343574	-0.113558	-1.02774	
159.048	64.9835	471.45	-0.391212	0.279146	-0.0997519	-1.09063	
158.426	63.7226	469.642	-0.385076	0.274544	-0.093616	-1.09677	
159.405	63.0292	467.343	-0.374338	0.268408	-0.0859461	-1.10137	
159.023	61.9416	465.355	-0.369736	0.26534	-0.0798099	-1.10444	
158.83	60.9824	463.518	-0.3636	0.262272	-0.0752079	-1.10904	
158.924	60.1455	461.446	-0.354396	0.25767	-0.067538	-1.11518	
159.219	59.3817	459.338	-0.34826	0.254602	-0.0614018	-1.11978	
158.458	58.3586	458.345	-0.346726	0.25	-0.0567999	-1.12285	
158.898	57.6949	456.729	-0.337522	0.245398	-0.04913	-1.12745	
158.454	56.8116	453.585	-0.322182	0.240796	-0.04146	-1.13358	
158.445	56.0478	452.001	-0.320648	0.23466	-0.0353239	-1.13665	
157.565	54.8058	450.896	-0.314512	0.22699	-0.0291879	-1.14432	
156.237	53.0245	448.346	-0.303774	0.223922	-0.021518	-1.14892	
155.643	52.066	446.331	-0.297638	0.21932	-0.016916	-1.15353	
155.12	50.9899	444.459	-0.291502	0.214718	-0.00924587	-1.15813	
153.826	50.0791	443.998	-0.288434	0.21165	-0.00464392	-1.16426	
153.596	49.5062	441.458	-0.277696	0.208582	0.00149202	-1.16733	
153.573	48.6294	439.088	-0.268492	0.20398	0.00762796	-1.17347	
154.088	46.2907	437.934	-0.262356	0.197844	0.0137641	-1.17807	
152.527	45.1735	436.397	-0.257754	0.191708	0.0214341	-1.18267	
151.422	44.4545	435.286	-0.250084	0.187106	0.026036	-1.18727	
151.751	43.7199	432.73	-0.237812	0.184038	0.0337059	-1.19341	
152.056	42.2627	432.805	-0.236278	0.177902	0.0398421	-1.19648	
152.291	41.0843	432.853	-0.236278	0.171766	0.0398421	-1.19648	
150.413	38.321	430.525	-0.236278	0.153358	0.0229681	-1.19648	
148.064	37.3916	432.608	-0.237812	0.148756	0.0168321	-1.19648	
145.98	36.5711	434.991	-0.245482	0.144154	0.0106959	-1.19648	
145.157	35.9291	436.23	-0.25622	0.138018	0.00455999	-1.19648	
143.406	35.0741	438.238	-0.265424	0.131882	-0.0061779	-1.19648	
142.164	33.8798	439.069	-0.270026	0.12728	-0.0123138	-1.19648	
141.249	32.5664	439.733	-0.274628	0.121144	-0.016916	-1.19801	
140.488	31.3271	440.474	-0.283832	0.113474	-0.0261199	-1.19648	
139.72	30.7288	441.715	-0.291502	0.110406	-0.0337899	-1.19648	
138.141	29.7172	443.069	-0.300706	0.10427	-0.042994	-1.19648	
137.135	27.9707	444.183	-0.308376	0.0966001	-0.0521979	-1.19648	
136.13	26.4093	445.243	-0.31758	0.0889301	-0.0598679	-1.19648	
134.714	24.0334	446.778	-0.328318	0.078192	-0.07214	-1.19648	
133.277	22.4599	448.345	-0.334454	0.075124	-0.0798099	-1.19648	
132.174	22.1146	449.699	-0.34059	0.0689881	-0.0859461	-1.19648	
130.984	22.1567	450.902	-0.346726	0.0643861	-0.090548	-1.19648	
129.475	21.2949	452.216	-0.352862	0.0597839	-0.098218	-1.19648	
128.038	19.8576	453.672	-0.358998	0.055182	-0.104354	-1.19648	
126.72	19.1521	454.971	-0.366668	0.0459781	-0.115092	-1.19648	
124.927	17.9928	458.914	-0.37894	0.0367742	-0.127364	-1.19648	
123.535	17.4484	462.458	-0.383542	0.030638	-0.1335	-1.19648	
123.445	17.3615	462.979	-0.383542	0.030638	-0.1335	-1.19648	
