pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,139.228,-8.24718,344.203,144.93,19.6299,364.211,34.7847,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,138.605,-9.04144,342.931,144.93,19.6299,364.211,36.2616,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,140.218,-4.03356,342.74,144.93,19.6299,364.211,32.2985,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,142.757,-3.90085,340.15,144.93,19.6299,364.211,33.7245,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,145.062,9.69877,331.667,144.93,19.6299,364.211,34.0259,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,135.991,11.3755,321.601,144.93,19.6299,364.211,44.3131,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,125.852,19.4075,314.299,89.374,17.5436,299.547,39.3921,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,177.228,21.788,281.433,136.986,55.2227,285.735,52.4951,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,198.866,-19.4804,293.471,144.93,19.6299,364.211,97.1748,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,209.18,-29.5141,297.81,144.93,19.6299,364.211,104.653,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,218.122,-29.1613,297.274,144.93,19.6299,364.211,110.536,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,201.286,-24.5768,281.742,136.986,55.2227,285.735,102.559,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,200.028,-24.9305,279.92,136.986,55.2227,285.735,102.14,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,199.87,-41.7248,286.821,144.93,19.6299,364.211,113.014,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,197.682,-66.7501,300.145,144.93,19.6299,364.211,119.786,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,186.92,-85.4724,319.259,144.93,19.6299,364.211,121.78,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,177.03,-93.3682,345.607,144.93,19.6299,364.211,118.933,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,165.927,-109.349,366.111,144.93,19.6299,364.211,130.69,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,153.618,-117.871,385.078,144.93,19.6299,364.211,139.346,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,146.865,-122.271,415.072,144.93,19.6299,364.211,150.753,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,138.939,-124.671,424.677,144.93,19.6299,364.211,156.572,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,132.978,-124.209,439.942,89.841,21.5685,391.937,159.425,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,133.132,-120.633,459.892,89.841,21.5685,391.937,163.442,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,131.133,-116.687,472.506,92.4177,38.6202,508.987,164.165,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,134.761,-116.462,483.501,92.4177,38.6202,508.987,162.766,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,127.07,-104.635,482.753,92.4177,38.6202,508.987,149.703,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,122.335,-112.025,465.448,89.841,21.5685,391.937,155.907,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,127.77,-109.939,473.318,92.4177,38.6202,508.987,156.818,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,124.88,-105.252,473.582,92.4177,38.6202,508.987,151.679,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,132.622,-79.0611,480.655,133.571,46.101,495.042,125.99,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,139.341,-46.452,487.561,133.571,46.101,495.042,93.0339,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,138.116,-19.9356,488.653,133.571,46.101,495.042,66.5004,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,140.352,-0.622257,488.617,133.571,46.101,495.042,47.6479,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,146.528,5.7066,494.812,133.571,46.101,495.042,42.4221,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,128.243,20.697,475.422,133.571,46.101,495.042,32.538,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,119.371,9.37981,476.739,133.571,46.101,495.042,43.4177,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,156.389,7.49852,477.729,133.571,46.101,495.042,48.0682,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,187.503,-13.3237,470.768,175.464,52.2352,449.507,69.964,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,183.791,-7.46623,461.793,175.464,52.2352,449.507,61.5187,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,187.448,0.749834,432,175.464,52.2352,449.507,55.6855,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,170.483,15.5996,422.641,175.464,52.2352,449.507,45.7023,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,184.765,9.31939,413.713,175.464,52.2352,449.507,56.6521,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,185.887,23.46,419.485,175.464,52.2352,449.507,42.8711,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,159.26,51.2398,408.525,175.464,52.2352,449.507,44.0796,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,149.634,89.8465,406.878,105.732,86.9263,394.248,45.776,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,134.17,114.081,403.579,121.809,140.465,420.636,33.7618,jt_x, jt_y, jt_z, jt_q, 0.745296,0.802071,-1.38529,-1.25816,jd
0,132.622,113.672,402.736,121.809,140.465,420.636,33.9883,jt_x, jt_y, jt_z, jt_q, 0.745296,0.802071,-1.38529,-1.25816,jd
0,130.716,114.723,391.503,105.732,86.9263,394.248,37.4754,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,129.988,116.857,382.151,105.732,86.9263,394.248,40.3798,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,127.954,111.547,383.267,105.732,86.9263,394.248,34.9366,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,127.814,112.73,382.044,105.732,86.9263,394.248,36.0886,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,127.677,111.705,381.174,105.732,86.9263,394.248,35.5878,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,124.693,117.845,371.085,105.732,86.9263,394.248,43.0347,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,123.325,114.743,374.24,105.732,86.9263,394.248,38.5176,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,121.208,112.126,367.877,105.732,86.9263,394.248,39.6226,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,120.933,110.449,362.455,105.732,86.9263,394.248,42.369,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,121.884,110.902,361.856,105.732,86.9263,394.248,43.416,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,121.656,110.52,362.409,105.732,86.9263,394.248,42.7076,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,121.558,109.591,362.808,105.732,86.9263,394.248,41.8642,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,121.744,110.897,361.174,105.732,86.9263,394.248,43.8728,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,121.725,110.755,361.8,105.732,86.9263,394.248,43.318,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,121.112,91.4631,371.506,105.732,86.9263,394.248,27.8262,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,125.839,65.2865,369.179,105.732,86.9263,394.248,38.7431,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,126.53,67.0971,378.035,105.732,86.9263,394.248,32.994,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,112.043,82.2782,355.876,105.732,86.9263,394.248,39.1645,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,115.912,100.745,347.953,105.732,86.9263,394.248,49.3738,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,125.587,94.3289,369.471,105.732,86.9263,394.248,32.6024,jt_x, jt_y, jt_z, jt_q, -0.807023,0.32417,1.86386,-1.4962,jd
0,118.334,113.003,348.489,104.617,141.777,314.646,46.4916,jt_x, jt_y, jt_z, jt_q, 0.448937,1.0144,0.447362,-0.934348,jd
0,121.587,98.6191,346.22,164.885,83.152,330.001,48.7545,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,122.536,94.3134,340.749,164.885,83.152,330.001,45.0948,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,125.48,88.5179,325.082,164.885,83.152,330.001,40.0718,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,129.542,73.9788,318.3,136.986,55.2227,285.735,38.3103,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,132.521,62.3265,311.338,136.986,55.2227,285.735,26.9429,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,134.776,57.1694,308.77,136.986,55.2227,285.735,23.2224,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,136.966,53.8399,305.278,136.986,55.2227,285.735,19.5926,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,136.57,49.7641,300.794,136.986,55.2227,285.735,16.0235,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,142.35,45.9732,295.277,136.986,55.2227,285.735,14.3313,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,139.661,38.0472,291.866,136.986,55.2227,285.735,18.432,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,135.854,41.2747,286.576,136.986,55.2227,285.735,14.0192,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,134.483,39.3027,267.337,136.986,55.2227,285.735,24.458,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,131.67,31.9943,274.288,136.986,55.2227,285.735,26.4359,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,131.976,32.9994,275.463,136.986,55.2227,285.735,24.9896,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,134.621,33.7071,276.853,136.986,55.2227,285.735,23.3967,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,134.371,33.2508,276.231,136.986,55.2227,285.735,24.0815,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,138.332,29.2308,290.564,136.986,55.2227,285.735,26.4709,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,150.555,20.0211,319.935,144.93,19.6299,364.211,44.6334,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,159.418,8.22519,349.504,144.93,19.6299,364.211,23.5861,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,168.587,-10.0595,361.808,144.93,19.6299,364.211,38.0382,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,175.688,-26.0273,375.402,144.93,19.6299,364.211,56.1773,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,172.011,-38.1463,388.23,144.93,19.6299,364.211,68.1792,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,165.483,-47.8815,400.331,144.93,19.6299,364.211,79.2772,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,164.34,-53.1409,413.732,144.93,19.6299,364.211,90.1367,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,166.118,-56.1221,424.968,144.93,19.6299,364.211,99.3916,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,166.285,-60.5056,435.399,144.93,19.6299,364.211,109.295,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,165.958,-61.4688,450.526,175.464,52.2352,449.507,114.105,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,165.153,-61.3839,461.007,175.464,52.2352,449.507,114.664,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,167.304,-62.1549,468.777,175.464,52.2352,449.507,116.288,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,163.468,-58.1974,475.686,133.571,46.101,495.042,110.212,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,164.854,-55.1789,481.843,133.571,46.101,495.042,106.82,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,166.653,-55.5742,485.776,133.571,46.101,495.042,107.322,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,164.689,-53.4981,487.78,133.571,46.101,495.042,104.599,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,166.419,-54.0643,495.148,133.571,46.101,495.042,105.414,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,153.017,-63.0201,498.532,133.571,46.101,495.042,110.895,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,142.448,-75.2443,486.771,133.571,46.101,495.042,121.95,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,128.784,-86.7382,474.455,133.571,46.101,495.042,134.51,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,118.492,-94.2773,470.43,92.4177,38.6202,508.987,140.813,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,110.398,-99.896,465.362,89.841,21.5685,391.937,143.414,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,105.272,-102.969,455.975,89.841,21.5685,391.937,140.885,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,95.94,-105.787,438.303,89.841,21.5685,391.937,135.671,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,94.4566,-111.119,423.263,89.841,21.5685,391.937,136.414,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,94.4996,-114.084,393.585,89.841,21.5685,391.937,135.742,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,104.234,-108.73,379.466,89.841,21.5685,391.937,131.683,jt_x, jt_y, jt_z, jt_q, 0.0372996,0.20932,-0.329839,-1.46497,jd
0,106.4,-102.274,352.67,144.93,19.6299,364.211,128.368,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,105.704,-90.9537,336.432,89.374,17.5436,299.547,115.753,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,107.247,-76.7015,327.944,89.374,17.5436,299.547,100.04,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,113.19,-62.2092,318.867,89.374,17.5436,299.547,85.4457,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,117.11,-46.7453,312.723,89.374,17.5436,299.547,71.2459,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,126.187,-31.8591,293.644,89.374,17.5436,299.547,61.8926,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,122.822,-16.4133,292.363,89.374,17.5436,299.547,48.2024,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,120.057,-5.51304,301.469,89.374,17.5436,299.547,38.4283,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,122.234,14.4195,295.828,89.374,17.5436,299.547,33.2172,jt_x, jt_y, jt_z, jt_q, 0.705256,0.184463,-0.445136,-0.88048,jd
0,125.795,31.807,294.99,136.986,55.2227,285.735,27.5537,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,135.749,38.9064,302.789,136.986,55.2227,285.735,23.635,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,126.778,54.5303,293.703,136.986,55.2227,285.735,12.9686,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,124.309,62.3883,298.01,136.986,55.2227,285.735,19.046,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,122.103,74.3503,303.346,136.986,55.2227,285.735,29.9589,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,126.011,77.5573,311.565,136.986,55.2227,285.735,35.8678,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,136.146,77.1949,294.68,136.986,55.2227,285.735,23.7384,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,136.611,76.3219,270.27,136.986,55.2227,285.735,26.1624,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,125.945,78.9923,258.573,93.3213,90.7418,244.823,37.302,jt_x, jt_y, jt_z, jt_q, 1.3555,0.0743623,-1.21449,-0.345229,jd
0,137.257,74.3478,308.367,136.986,55.2227,285.735,29.6326,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,156.927,61.9817,344.337,164.885,83.152,330.001,26.7776,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,156.644,56.9541,354.818,164.885,83.152,330.001,37.0151,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,147.084,51.4306,338.336,164.885,83.152,330.001,37.3175,jt_x, jt_y, jt_z, jt_q, 0.511564,0.127247,-0.245501,3.76138e-05,jd
0,156.106,36.9285,361.42,144.93,19.6299,364.211,20.7831,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,164.656,22.7943,388.468,144.93,19.6299,364.211,31.4252,jt_x, jt_y, jt_z, jt_q, 0.527789,0.0205129,-0.00158986,-0.476169,jd
0,162.577,14.693,417.949,175.464,52.2352,449.507,50.709,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,168.949,0.184487,435.485,175.464,52.2352,449.507,54.2983,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,165.619,-4.66834,460.523,175.464,52.2352,449.507,58.7902,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,159.293,-2.63547,482.17,133.571,46.101,495.042,56.5912,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,160.838,-4.2925,494.279,133.571,46.101,495.042,57.3026,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,150.797,-9.46734,493.61,133.571,46.101,495.042,58.1948,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,148.304,-7.7062,490.899,133.571,46.101,495.042,55.9415,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,148.402,-11.308,488.115,133.571,46.101,495.042,59.6971,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,141.134,-15.9223,483.751,133.571,46.101,495.042,63.4947,jt_x, jt_y, jt_z, jt_q, -0.493834,0.228256,-1.00035,-1.02736,jd
0,200.986,-77.0411,476.458,175.464,52.2352,449.507,134.499,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,232.476,-31.9569,502.586,175.464,52.2352,449.507,114.7,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,231.619,-29.4031,502.182,175.464,52.2352,449.507,112.218,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,232.174,-27.0405,498.966,175.464,52.2352,449.507,109.302,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,241.584,-18.9292,503.237,175.464,52.2352,449.507,111.01,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,246.384,-10.1726,506.082,175.464,52.2352,449.507,110.115,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,248.85,-8.82233,506.378,175.464,52.2352,449.507,111.121,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,250.975,-8.06088,506.675,175.464,52.2352,449.507,112.276,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,251.31,-6.67137,505.908,175.464,52.2352,449.507,111.372,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,252.05,-6.07969,503.911,175.464,52.2352,449.507,110.571,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,253.229,-3.63776,502.461,175.464,52.2352,449.507,109.423,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,251.136,-2.88036,495.749,175.464,52.2352,449.507,104.414,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,227.983,-4.84249,477.493,175.464,52.2352,449.507,82.4585,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,212.186,-14.1857,466.258,175.464,52.2352,449.507,77.7229,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,200.593,-15.9959,452.844,175.464,52.2352,449.507,72.7882,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,182.542,-16.2692,446.153,175.464,52.2352,449.507,68.9507,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,174.061,-23.5022,442.714,175.464,52.2352,449.507,76.0542,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
0,171.997,-23.9229,442.103,175.464,52.2352,449.507,76.5956,jt_x, jt_y, jt_z, jt_q, -0.79329,-3.4458e-05,0.33754,-0.0595969,jd
