pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
3,265.751,46.2844,182.527,182.191,91.3644,237.028,109.475,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,264.841,37.5916,186.165,182.191,91.3644,237.028,110.948,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,262.681,29.0361,190.196,182.191,91.3644,237.028,112.057,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,258.833,19.1475,194.901,184.324,79.8329,254.152,112.894,jt_x, jt_y, jt_z, jt_q, 0.441675,0.0271439,0.425545,-0.407787,jd
3,251.844,13.9948,202.501,177.322,62.6176,259.964,105.923,jt_x, jt_y, jt_z, jt_q, 0.414162,0.029136,0.375272,-0.518022,jd
3,246.313,8.39984,210.327,177.322,62.6176,259.964,100.812,jt_x, jt_y, jt_z, jt_q, 0.414162,0.029136,0.375272,-0.518022,jd
3,237.939,0.552337,216.831,182.097,57.4291,271.453,96.6273,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,234.299,-4.54685,228.104,182.097,57.4291,271.453,91.8978,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,235.544,-10.0212,247.721,182.097,57.4291,271.453,89.2711,jt_x, jt_y, jt_z, jt_q, 0.579209,0.0354378,0.159419,-0.539492,jd
3,234.24,-16.0723,271.858,193.296,55.2757,294.641,85.3583,jt_x, jt_y, jt_z, jt_q, 0.397933,0.0313884,0.193398,-0.539586,jd
3,237.341,-26.8664,286.64,198.906,51.7633,314.657,91.8954,jt_x, jt_y, jt_z, jt_q, 0.305219,0.0306498,0.162387,-0.586334,jd
3,240.004,-35.2738,303.297,196.349,46.3005,324.261,94.8661,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,237.559,-42.2636,322.022,196.349,46.3005,324.261,97.708,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,240.212,-44.645,338.56,200.819,45.828,351.417,99.5113,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,245.829,-51.0869,348.205,195.952,39.999,370.583,106.232,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,251.898,-54.1016,361.257,195.952,39.999,370.583,109.872,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,202.639,-51.3997,401.586,190.302,33.1569,391.506,86.0442,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,202.61,-50.158,393.586,190.302,33.1569,391.506,84.2448,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,227.018,-54.0379,387.49,190.302,33.1569,391.506,94.695,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,206.879,-44.1036,384.56,190.302,33.1569,391.506,79.3234,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,219.124,-43.7394,380.19,190.302,33.1569,391.506,82.8964,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,225.096,-43.2695,370.382,190.302,33.1569,391.506,86.59,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,228.028,-43.9661,365.584,190.302,33.1569,391.506,89.6837,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,229.318,-45.365,362.785,195.952,39.999,370.583,91.9843,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,230.479,-47.2424,356.826,195.952,39.999,370.583,94.8286,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,225.303,-47.9605,344.53,195.952,39.999,370.583,96.3177,jt_x, jt_y, jt_z, jt_q, 0.161318,0.0245614,-0.0162645,-0.735525,jd
3,219.585,-49.0546,333.413,171.559,31.6269,354.668,96.2694,jt_x, jt_y, jt_z, jt_q, 0.378301,0.123607,-0.165923,-0.975917,jd
3,223.055,-49.681,319.409,178.104,37.8495,331.942,99.1931,jt_x, jt_y, jt_z, jt_q, 0.470896,0.0253612,-0.190177,-0.824783,jd
3,224.264,-44.4784,314.58,196.349,46.3005,324.261,95.4661,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,226.701,-43.0637,314.959,196.349,46.3005,324.261,94.8352,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,231.942,-52.7027,308.954,196.349,46.3005,324.261,106.314,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,239.899,-59.8917,303.718,196.349,46.3005,324.261,116.599,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,243.159,-58.8083,301.765,196.349,46.3005,324.261,117.24,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,245.061,-60.4146,302.571,196.349,46.3005,324.261,119.296,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,251.608,-68.445,301.867,196.349,46.3005,324.261,129.312,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,257.543,-86.8995,303.323,196.349,46.3005,324.261,148.072,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,271.929,-103.781,305.613,196.349,46.3005,324.261,169.07,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,259.134,-101.396,317.937,196.349,46.3005,324.261,160.612,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,279.489,-117.279,295.288,196.349,46.3005,324.261,185.769,jt_x, jt_y, jt_z, jt_q, 0.229488,0.030559,0.166983,-0.676763,jd
3,250.645,-127.096,273.072,165.229,33.2179,314.102,186.226,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,237.805,-125.672,272.797,165.229,33.2179,314.102,179.498,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,227.409,-121.029,273.041,165.229,33.2179,314.102,171.302,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,210.619,-102.19,275.766,165.229,33.2179,314.102,147.869,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,197.961,-84.9324,281.017,165.229,33.2179,314.102,126.986,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,192.084,-76.9791,283.847,165.229,33.2179,314.102,117.388,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,191.985,-74.1144,280.618,165.229,33.2179,314.102,115.574,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,187.893,-66.1305,280.61,165.229,33.2179,314.102,107.264,jt_x, jt_y, jt_z, jt_q, 0.560445,0.0276545,-0.0237371,-0.797793,jd
3,187.08,-48.9493,251.859,157.306,38.5869,279.811,96.5942,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,200.408,-56.7144,236.799,157.306,38.5869,279.811,113.094,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,200.162,-61.1063,236.584,157.306,38.5869,279.811,116.807,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,188.243,-58.8531,216.781,157.306,38.5869,279.811,120.102,jt_x, jt_y, jt_z, jt_q, 0.689359,0.0379994,0.00424821,-0.773787,jd
3,177.844,-63.6595,201.95,140.062,45.2389,256.692,127.605,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,178.975,-51.387,201.592,140.062,45.2389,256.692,117.842,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,170.193,-36.93,216.929,140.062,45.2389,256.692,96.1282,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,168.942,-23.0851,220.797,140.062,45.2389,256.692,82.4052,jt_x, jt_y, jt_z, jt_q, 0.601955,0.0265481,0.301843,-0.668412,jd
3,172.013,-15.3978,214.439,146.494,52.3704,247.124,79.4481,jt_x, jt_y, jt_z, jt_q, 0.660766,0.0267774,0.2878,-0.604849,jd
3,165.303,-12.7302,209.346,147.179,57.915,234.284,77.0787,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,169.14,-9.05382,205.733,147.179,57.915,234.284,76.0416,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,166.943,-0.597489,201.4,147.179,57.915,234.284,69.9696,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,165.463,3.73564,199.096,147.179,57.915,234.284,67.1409,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,163.029,6.83263,197.106,147.179,57.915,234.284,65.1371,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,159.797,11.3706,194.575,147.179,57.915,234.284,62.4697,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,157.391,16.4807,188.27,123.997,60.471,216.573,62.0593,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,152.418,20.0379,189.861,123.997,60.471,216.573,56.1795,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,149.714,26.6372,188.377,123.997,60.471,216.573,51.0011,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,146.635,35.2118,185.762,123.997,60.471,216.573,45.8233,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,150,36.1471,174.342,123.997,60.471,216.573,55.2385,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,152.684,34.0056,167.613,123.997,60.471,216.573,62.6134,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,155.146,31.9722,152.6,123.997,60.471,216.573,76.6479,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,157.052,33.4893,146.771,123.997,60.471,216.573,81.8101,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,155.973,38.571,145.722,123.997,60.471,216.573,80.7582,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,158.659,42.3269,139.544,123.997,60.471,216.573,86.3945,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,169.797,45.4381,135.523,123.997,60.471,216.573,94.3008,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,182.691,42.7424,144.057,123.997,60.471,216.573,94.962,jt_x, jt_y, jt_z, jt_q, 1.18474,0.0494843,-0.314289,-0.739698,jd
3,195.54,42.8135,158.386,147.179,57.915,234.284,91.255,jt_x, jt_y, jt_z, jt_q, 0.743628,0.0314781,0.189208,-0.516482,jd
3,208.397,52.2105,172.89,182.191,91.3644,237.028,79.5833,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,231.695,51.5398,187.057,182.191,91.3644,237.028,80.8317,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,242.818,47.314,209.006,182.191,91.3644,237.028,80.008,jt_x, jt_y, jt_z, jt_q, 0.547497,0.029344,0.533676,-0.380175,jd
3,245.903,56.6637,229.727,203.235,78.0211,275.154,65.8816,jt_x, jt_y, jt_z, jt_q, 0.441675,0.0271439,0.425545,-0.407787,jd
3,247.664,61.7771,246.769,215.932,82.0822,282.868,52.1763,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,260.129,66.1378,254.731,226.687,90.6845,290.099,54.5141,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,274.625,78.2404,267.71,226.687,90.6845,290.099,54.3519,jt_x, jt_y, jt_z, jt_q, 0.381038,0.0369208,0.331384,-0.291769,jd
3,280.941,87.8614,270.089,240.436,119.615,296.526,57.8606,jt_x, jt_y, jt_z, jt_q, 0.548732,0.0274878,-0.666272,-0.17896,jd
3,284.723,104.244,291.319,240.436,119.615,296.526,47.167,jt_x, jt_y, jt_z, jt_q, 0.548732,0.0274878,-0.666272,-0.17896,jd
3,286.016,118.739,305.33,251.035,132.787,309.297,37.9045,jt_x, jt_y, jt_z, jt_q, 0.548732,0.0274878,-0.666272,-0.17896,jd
3,275.855,126.167,310.188,251.035,132.787,309.297,25.7025,jt_x, jt_y, jt_z, jt_q, 0.548732,0.0274878,-0.666272,-0.17896,jd
3,271.653,136.468,316.883,251.035,132.787,309.297,22.2748,jt_x, jt_y, jt_z, jt_q, 0.548732,0.0274878,-0.666272,-0.17896,jd
3,275.997,146.64,332.537,252.971,141.96,352.038,30.5349,jt_x, jt_y, jt_z, jt_q, 0.325543,0.1739,-0.253211,-0.297841,jd
3,272.762,148.914,344.293,252.971,141.96,352.038,22.3613,jt_x, jt_y, jt_z, jt_q, 0.325543,0.1739,-0.253211,-0.297841,jd
3,269.658,156.067,359.679,252.971,141.96,352.038,23.1485,jt_x, jt_y, jt_z, jt_q, 0.325543,0.1739,-0.253211,-0.297841,jd
3,278.117,163.907,379.038,256.476,184.113,373.51,30.1195,jt_x, jt_y, jt_z, jt_q, 0.195693,0.316756,-0.332212,-0.167046,jd
3,281.597,167.349,399.246,250.99,165.768,419.786,36.8947,jt_x, jt_y, jt_z, jt_q, 0.0898751,0.297028,-0.578522,-0.28313,jd
3,281.491,171.394,415.052,250.99,165.768,419.786,31.3751,jt_x, jt_y, jt_z, jt_q, 0.0898751,0.297028,-0.578522,-0.28313,jd
3,277.393,180.903,427.53,250.99,165.768,419.786,31.4028,jt_x, jt_y, jt_z, jt_q, 0.0898751,0.297028,-0.578522,-0.28313,jd
3,268.195,185.524,436.315,253.358,201.698,430.701,22.6554,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,262.319,190.666,440.45,253.358,201.698,430.701,17.2354,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,257.179,192.399,448.03,253.358,201.698,430.701,20.0342,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,250.993,193.894,454.131,253.358,201.698,430.701,24.8091,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,252.629,197.213,456.81,253.358,201.698,430.701,26.5021,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,253.109,197.352,457.481,253.358,201.698,430.701,27.1321,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,248.959,193.751,455.738,253.358,201.698,430.701,26.6342,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,246.471,193.07,453.8,253.358,201.698,430.701,25.6017,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,246.246,193.644,453.462,253.358,201.698,430.701,25.1698,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,245.856,196.849,453.397,253.358,201.698,430.701,24.3908,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,246.427,210.591,460.569,253.358,201.698,430.701,31.9255,jt_x, jt_y, jt_z, jt_q, 0.0298469,0.307757,-0.659693,-0.0479308,jd
3,232.263,212.36,470.726,212.812,240.174,448.802,40.4054,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,231.613,219.778,477.521,212.812,240.174,448.802,39.9277,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,231.246,220.635,481.66,212.812,240.174,448.802,42.4409,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,229.222,219.018,484.022,212.812,240.174,448.802,44.2416,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,224.41,216.736,484.309,212.812,240.174,448.802,44.0976,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,222.142,216.12,484.45,212.812,240.174,448.802,44.0043,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,219.101,214.692,483.458,212.812,240.174,448.802,43.473,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,216.875,215.098,481.971,212.812,240.174,448.802,41.7792,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,215.039,213.598,480.77,212.812,240.174,448.802,41.6314,jt_x, jt_y, jt_z, jt_q, -0.438057,0.716721,0.1842,-0.341047,jd
3,208.479,209.839,480.293,208.09,178.91,450.321,43.0703,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,198.543,202.737,480.968,208.09,178.91,450.321,39.9755,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,191.473,194.758,484.431,208.09,178.91,450.321,41.1191,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,175.28,165.433,479.578,208.09,178.91,450.321,45.9785,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,176.124,165.134,477.334,208.09,178.91,450.321,44.0603,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,177.354,166.347,477.144,208.09,178.91,450.321,42.6846,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,180.096,169.897,471.287,208.09,178.91,450.321,36.1167,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,179.714,170.439,463.931,208.09,178.91,450.321,32.5908,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,176.726,167.147,460.989,208.09,178.91,450.321,35.1544,jt_x, jt_y, jt_z, jt_q, -0.361576,0.718306,0.234365,-0.813426,jd
3,180.338,159.88,453.664,205.814,171.72,440.806,30.896,jt_x, jt_y, jt_z, jt_q, -0.339113,0.656546,0.165267,-0.807449,jd
3,184.282,143.782,448.066,202.137,124.847,437.521,28.0806,jt_x, jt_y, jt_z, jt_q, -0.243536,0.504399,0.211104,-0.9395,jd
3,183.307,125.617,449.476,202.137,124.847,437.521,22.318,jt_x, jt_y, jt_z, jt_q, -0.243536,0.504399,0.211104,-0.9395,jd
3,185.367,114.701,450.171,202.137,124.847,437.521,23.3288,jt_x, jt_y, jt_z, jt_q, -0.243536,0.504399,0.211104,-0.9395,jd
3,187.366,102.583,451.29,192.056,78.7697,437.864,27.7372,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,190.036,99.0292,453.81,192.056,78.7697,437.864,25.8609,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,192.906,98.2133,453.536,192.056,78.7697,437.864,24.9877,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,196.838,95.9158,448.694,192.056,78.7697,437.864,20.8362,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,198.813,88.7356,444.402,192.056,78.7697,437.864,13.7013,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,203.274,78.4972,443.097,192.056,78.7697,437.864,12.381,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,200.673,66.9708,447.968,192.056,78.7697,437.864,17.7639,jt_x, jt_y, jt_z, jt_q, -0.337185,0.893313,0.253958,-0.713124,jd
3,200.98,60.6266,447.804,205.494,50.1593,439.88,13.8828,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,199.739,51.1407,447.401,205.494,50.1593,439.88,9.52081,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,202.868,49.1424,445.072,205.494,50.1593,439.88,5.90655,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,209.479,47.9102,446.332,205.494,50.1593,439.88,7.91005,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,213.658,43.8261,448.072,205.494,50.1593,439.88,13.1863,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,215.929,41.8956,450.086,205.494,50.1593,439.88,16.7731,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,221.831,37.597,446.666,205.494,50.1593,439.88,21.6969,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,221.626,32.6777,441.744,205.494,50.1593,439.88,23.8607,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,230.537,27.3579,439.317,205.494,50.1593,439.88,33.8732,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,233.591,20.4417,438.66,205.494,50.1593,439.88,40.9158,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,237.868,14.1036,437.359,205.494,50.1593,439.88,48.523,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,239.744,11.5205,436.909,205.494,50.1593,439.88,51.7192,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,242.558,8.48179,436.281,205.494,50.1593,439.88,55.8906,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,240.587,-0.188333,434.298,205.494,50.1593,439.88,61.6244,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,236.725,-3.65933,432.118,205.494,50.1593,439.88,62.7064,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,240.957,-6.81337,427.998,205.494,50.1593,439.88,68.1522,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,241.22,-12.2878,425.292,205.494,50.1593,439.88,73.4086,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,249.443,-12.8123,423.697,219.047,57.8511,423.33,76.9242,jt_x, jt_y, jt_z, jt_q, -0.0931638,0.0268666,0.143671,-0.547133,jd
3,240.981,-10.6303,426.574,205.494,50.1593,439.88,71.6363,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,241.807,-12.3924,425.99,205.494,50.1593,439.88,73.6495,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,243.446,-15.6269,425.801,205.494,50.1593,439.88,77.2428,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,242.91,-18.4566,425.548,205.494,50.1593,439.88,79.4577,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,241.125,-22.0439,425.576,205.494,50.1593,439.88,81.7769,jt_x, jt_y, jt_z, jt_q, -0.176108,0.0296214,0.0277987,-0.679292,jd
3,240.153,-27.0961,425.513,190.302,33.1569,391.506,85.276,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,239.639,-32.2167,423.865,190.302,33.1569,391.506,88.0617,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,238.008,-37.0796,421.115,190.302,33.1569,391.506,89.9206,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,235.111,-38.1271,419.267,190.302,33.1569,391.506,88.6559,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,233.394,-36.9922,416.078,190.302,33.1569,391.506,85.9157,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,231.823,-34.4301,412.246,190.302,33.1569,391.506,81.9887,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,227.75,-31.2005,405.182,190.302,33.1569,391.506,75.705,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,220.823,-28.5779,399.665,190.302,33.1569,391.506,69.3486,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,214.309,-28.7718,395.771,190.302,33.1569,391.506,66.5558,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,207.831,-31.1523,395.871,190.302,33.1569,391.506,66.7979,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,198.004,-40.6764,398.206,190.302,33.1569,391.506,74.5355,jt_x, jt_y, jt_z, jt_q, -0.097781,0.0289531,0.18114,-0.848145,jd
3,189.893,-52.9838,399.16,147.711,18.5919,396.077,83.1381,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,187.698,-62.2124,397.538,147.711,18.5919,396.077,90.1687,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,181.446,-69.1585,396.348,147.711,18.5919,396.077,94.0121,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,175,-79.1984,392.091,147.711,18.5919,396.077,101.605,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,169.506,-87.8092,388.867,147.711,18.5919,396.077,108.85,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,166.138,-87.5088,387.175,147.711,18.5919,396.077,108.056,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,162.85,-86.701,382.812,147.711,18.5919,396.077,107.199,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
3,161.234,-91.7708,375.043,147.711,18.5919,396.077,113.16,jt_x, jt_y, jt_z, jt_q, -0.0511687,0.0379858,0.00728225,-1.12071,jd
